x,y,velocity,curvature
254.39495519982302,332.78946373754184,2.500000000000001,1.47355271541005e-05
254.37468074367513,333.34703784279645,2.500000000000001,2.236809369376661e-05
254.35465866709492,333.9047270868269,2.500000000000001,3.293196786569192e-05
254.33488361384693,334.4625504114263,2.500000000000001,4.445644133146365e-05
254.3153486277802,335.02052591784894,2.500000000000001,5.6377735644804966e-05
254.29605421487548,335.57867076936867,2.500000000000001,6.917426547140367e-05
254.27700116645488,336.137001095808,2.500000000000001,8.433828687729754e-05
254.25819111995892,336.6955319163867,2.500000000000001,0.0001034789185906729
254.2396348456739,337.25427705237,2.500000000000001,0.00012722181217496005
254.22134835132454,337.8132490564201,2.500000000000001,0.00015457104790832512
254.20335288781826,338.37245914766095,2.500000000000001,0.0005436670816667737
254.18566941943183,338.9319171514225,2.500000000000001,0.005365560498175787
254.16833271949469,339.4916314619739,2.500000000000001,0.016452107045393332
254.1513776070503,340.0516090017242,2.500000000000001,0.026776392407627362
254.1348477505031,340.6118552071828,2.500000000000001,0.026609682323672657
254.11877639028125,341.1723739958175,2.500000000000001,0.016786544777195683
254.10321203689597,341.7331677910476,2.500000000000001,0.005732909448059161
254.08819907185142,342.2942375315494,2.500000000000001,0.0010146748359610462
254.07377686302928,342.8555827209603,2.500000000000001,0.002917156453966646
254.05999867901892,343.41720141264227,2.500000000000001,0.0019804106521320174
254.04690313010877,343.9790903522804,2.500000000000001,0.0006089425641600852
254.03453071045035,344.54124499370295,2.500000000000001,0.00016335408054278693
254.02291897398402,345.1036595921144,2.500000000000001,0.00039538909002915124
254.01210188497348,345.6663272974178,2.500000000000001,0.00037161607156186246
254.00210925826266,346.22924025777235,2.500000000000001,0.0003025502258406164
253.99296629319616,346.7923897303246,2.500000000000001,0.00023886563193273127
253.98469320366897,347.3557661948614,2.500000000000001,0.00018080770906957463
253.97730495028924,347.919359470403,2.500000000000001,0.00012836622512549142
253.9708110650591,348.48315883817565,2.500000000000001,8.153304560462837e-05
253.96521554744606,349.0471531618133,2.500000000000001,4.030192767444427e-05
253.96051681720613,349.61133098941207,2.500000000000001,4.674120068765256e-06
253.95670249204738,350.1756795378525,2.500000000000001,2.5261692197786273e-05
253.95376364530216,350.7401876262338,2.500000000000001,4.928275766159887e-05
253.9516818985308,351.30484335641415,2.500000000000001,6.719138865022083e-05
253.95043872592976,351.86963640510953,2.500000000000001,7.892622042535254e-05
253.9500017285131,352.4345541072092,2.500000000000001,8.455136599214766e-05
253.9503375989392,352.99958503730943,2.500000000000001,8.499514206191983e-05
253.95140838178372,353.56471795473277,2.500000000000001,8.244283731845807e-05
253.95316680119677,354.12993966999625,2.500000000000001,7.875271288206343e-05
253.95556987970232,354.6952406462066,2.500000000000001,7.44695444566779e-05
253.9585709851729,355.2606101960776,2.500000000000001,6.960254572354929e-05
253.96211061715908,355.8260374829282,2.500000000000001,6.41516175254709e-05
253.9661310907921,356.39151175465906,2.500000000000001,5.811668467371232e-05
253.97057146801876,356.95702216521386,2.500000000000001,5.1497699007921185e-05
253.97536376381464,357.5225574458624,2.500000000000001,4.429464287784879e-05
253.98045054438668,358.0881066766337,2.500000000000001,3.6507532248676036e-05
253.98575751266748,358.6536576495097,2.500000000000001,2.8136420206253988e-05
253.9912178137947,359.2192008743924,2.500000000000001,1.918140015201362e-05
253.99675106364455,359.78472041894133,2.500000000000001,9.6426090649177e-06
254.00229161393594,360.35020221774147,2.500000000000001,4.797692364005542e-07
254.00775760911097,360.91563005151926,2.500000000000001,1.118550094219547e-05
254.0130707629026,361.4809862525314,2.500000000000001,2.247429867838313e-05
254.01814713083198,362.04624734993644,2.500000000000001,3.4345818288551086e-05
254.02290736739025,362.6113937708046,2.500000000000001,4.679965563824348e-05
254.02726677890928,363.1764004503537,2.500000000000001,5.983534337528381e-05
254.0311379590699,363.74123920998295,2.500000000000001,7.345234760188072e-05
254.03443028526533,364.3058783570417,2.500000000000001,8.765006456981015e-05
254.037049304356,364.87028227979755,2.500000000000001,0.00010242781728761051
254.03889601586525,365.43441103694624,2.500000000000001,0.00011778485237315522
254.03986606364055,365.99821994342483,2.500000000000001,0.00013372033688572563
254.03984885243665,366.5616591584293,2.500000000000001,0.00015001600946058715
254.03872585060162,367.1246772633906,2.500000000000001,0.0001627615316301989
254.03637388349364,367.68721023592747,2.500000000000001,0.00016199929450208018
254.03265794221338,368.24919074262885,2.500000000000001,0.00013859823285767247
254.02743304882833,368.8105448871127,2.500000000000001,8.961771961445644e-05
254.02054338979258,369.3711919459892,2.500000000000001,1.4976600259620989e-05
254.01181808212397,369.9310400706485,2.500000000000001,8.542644010801122e-05
254.00108324649878,370.4900012327024,2.500000000000001,0.0002118444073673467
253.98814364445371,371.0479698766384,2.500000000000001,0.0003645290131973097
253.9727901653474,371.60483199019416,2.500000000000001,0.0005395150606212137
253.95480630078802,372.16047318900246,2.500000000000001,0.0006927676280887993
253.933963117539,372.7147728892077,2.500000000000001,0.0007297197066378036
253.91001327422597,373.2675963735351,2.500000000000001,0.000576808863760056
253.88269644167258,373.81880139968865,2.500000000000001,0.00021478937300597523
253.85174679957802,374.3682464923594,2.500000000000001,0.0003564321014022117
253.81688979749717,374.91578124583697,2.500000000000001,0.0011359781185200338
253.77783284045802,375.4612498629663,2.500000000000001,0.0020912632619968625
253.734281300553,376.0044922865996,2.500000000000001,0.0028222999486087067
253.68593488856936,376.54534480646026,2.500000000000001,0.0024221916899239003
253.6324889492392,377.08364497026633,2.500000000000001,0.00014913618140558924
253.57364429699928,377.619221638926,2.500000000000001,0.004105327879228136
253.50909032597204,378.151906049294,2.500000000000001,0.009892009021783324
253.43852428796527,378.68152979532476,2.500000000000001,0.016573075946135784
253.361640582126,379.2079218912178,2.500000000000001,0.02385521430399953
253.27815964425096,379.73092094916785,2.500000000000001,0.03160520875422295
253.18779717657242,380.2503703833591,2.500000000000001,0.038651959221857976
253.09027940938864,380.76611161805886,2.500000000000001,0.04265998437945977
252.98534472995178,381.2779913635654,2.500000000000001,0.043027553240362344
252.8727556598576,381.7858746960112,2.500000000000001,0.04323895515954244
252.75228256598731,382.2896249911387,2.500000000000001,0.047733799644088706
252.62371301364828,382.78911401423983,2.500000000000001,0.05521859579889094
252.4868596293581,383.2842309548225,2.500000000000001,0.05839721085917755
252.34154867124028,383.77487313926605,2.500000000000001,0.054270337053763544
252.18763685169998,384.2609499371456,2.500000000000001,0.04858564784475411
252.02500096581852,384.7423876279532,2.500000000000001,0.046752638410317494
251.85353480695406,385.2191186715661,2.500000000000001,0.05061042664116631
251.6731544621372,385.6910883722197,2.500000000000001,0.060023923122027416
251.48381244754694,386.1582674891611,2.500000000000001,0.06917676616315392
251.28546722001886,386.6206308378034,2.500000000000001,0.06897112263259865
251.07810838881255,387.0781709500558,2.500000000000001,0.06020705867556762
250.86174860500864,387.5308948748173,2.500000000000001,0.0527129790528242
250.6364199711956,387.97881980743347,2.500000000000001,0.05029667201523918
250.40218246694812,388.42198427564847,2.500000000000001,0.050044381466757916
250.1591152361103,388.8604374067644,2.500000000000001,0.049402417067524074
249.9073184891688,389.29424169676844,2.500000000000001,0.047755014660965614
249.64691601491586,389.723476665221,2.500000000000001,0.04523908115833701
249.37804550319194,390.14822676199503,2.500000000000001,0.04286478245773294
249.1008657375748,390.568591166275,2.500000000000001,0.04245944646367321
248.81555311776845,390.9846797759883,2.500000000000001,0.04525944829972259
248.5223005881878,391.3966123545039,2.500000000000001,0.051562748267106814
248.22130933839188,391.8045132263648,2.500000000000001,0.06093757306859245
247.91280920580581,392.2085221255445,2.500000000000001,0.06909258523255353
247.5970382435714,392.60878685667086,2.500000000000001,0.06807264266485448
247.27424098192537,393.00545361521733,2.500000000000001,0.057020236875333745
246.94467448625917,393.3986768435186,2.500000000000001,0.044123778601771135
246.60860182929892,393.78861018657307,2.500000000000001,0.034232837366132834
246.26629817671306,394.17541773008776,2.500000000000001,0.026336322204395347
245.9180422205035,394.5592617078528,2.500000000000001,0.019078825854440443
245.5641168399602,394.9403048845889,2.500000000000001,0.01215028332674378
245.20481019339763,395.3187141017044,2.500000000000001,0.005586132683112933
244.84040695774954,395.69464665174286,2.500000000000001,0.00011931898224005566
244.47119332904887,396.0682607540192,2.500000000000001,0.002736475309985534
244.0974510125604,396.4397062591805,2.500000000000001,0.0031703337777281675
243.7194665993814,396.80913648743444,2.500000000000001,0.0052129995003029036
243.33751059927548,397.17669570293367,2.500000000000001,0.01277683408324436
242.9518549084302,397.5425266719712,2.500000000000001,0.020370789911655744
242.56275978871298,397.9067569196417,2.500000000000001,0.015880018316289508
242.1704744196223,398.26950987697927,2.500000000000001,0.0012671139266084966
241.77524727653025,398.63090052483625,2.500000000000001,0.017369021745730944
241.37731073918417,398.99103482714656,2.500000000000001,0.020602612545352787
240.97688355417688,399.35000431432945,2.500000000000001,0.010226571640365004
240.57417583947702,399.7078989664991,2.500000000000001,0.007277865525954892
240.1693872379878,400.0647947840436,2.500000000000001,0.020903050319396443
239.76269492258996,400.42075727889727,2.500000000000001,0.021231474288919493
239.35426775905395,400.77584131374215,2.500000000000001,0.01242924312533332
238.94425849480706,401.13009602322427,2.500000000000001,0.005421638883172568
238.53281208795252,401.48355120657357,2.500000000000001,0.0034253661875032647
238.120055781118,401.83622985040046,2.500000000000001,0.0032381835102863504
237.7061032526052,402.18814439920055,2.500000000000001,0.00231216277557892
237.29105750389854,402.53929181456675,2.500000000000001,9.500021722443778e-05
236.87499805132862,402.88966777082203,2.500000000000001,0.0033185188340644507
236.4580051953968,403.23925425244727,2.500000000000001,0.007125192532992718
236.0401434303745,403.5880290162315,2.500000000000001,0.009754015905504395
235.62146350565516,403.9359520300274,2.500000000000001,0.010066814560121248
235.20200657034883,404.2829786808837,2.500000000000001,0.007240334894272502
234.78180373002067,404.62905628970736,2.500000000000001,1.0786111169959741e-05
234.36087671044103,404.97412456797844,2.500000000000001,0.007919426040601845
233.93923729771774,405.31811089034545,2.500000000000001,0.006449720720824967
233.51689151623918,405.66094484167337,2.500000000000001,0.006434646673769427
233.09383819415262,406.00255113864984,2.500000000000001,0.018687471838718352
232.67006759916268,406.3428400084245,2.500000000000001,0.019399939486587022
232.2455636472905,406.6817154636747,2.500000000000001,0.011378157781478125
231.8203124576437,407.0190918228785,2.500000000000001,0.0037472157108677296
231.39428315817779,407.3548646511383,2.500000000000001,0.00010221460039019137
230.96744573533007,407.6889255153753,2.500000000000001,0.0015782131656800183
230.53976475867435,408.02117054003173,2.500000000000001,0.001963919004668661
230.11120952497657,408.35149170968094,2.500000000000001,0.0016177686893043847
229.6817427762137,408.67978267005066,2.500000000000001,0.0005112981418520343
229.25132212324476,409.00592125670084,2.500000000000001,0.0021235406521062576
228.81991011955583,409.32979864895555,2.500000000000001,0.007810910648439785
228.38745990529983,409.6513029084819,2.500000000000001,0.015223762386191917
227.95392546272694,409.9703095243134,2.500000000000001,0.016536441149064236
227.5192630946586,410.28670699840325,2.500000000000001,0.006357530899370743
227.08342908651983,410.60038565103406,2.500000000000001,0.005380245899159486
226.64637790894284,410.9112279387673,2.500000000000001,0.005056104198844375
226.20806407465895,411.2191166344407,2.500000000000001,0.004264394368532454
225.76844592415722,411.52395055660156,2.500000000000001,0.010908078527036383
225.32747971110285,411.82561796605074,2.500000000000001,0.013314981110571156
224.88512036590294,412.12401145715506,2.500000000000001,0.017214130597848046
224.44133060165058,412.41902686562014,2.500000000000001,0.022023579767923563
223.9960720095287,412.71056950475077,2.500000000000001,0.02129455357372835
223.54930705666888,412.9985446268506,2.500000000000001,0.016161710029286794
223.10100088513934,413.2828670733669,2.500000000000001,0.016884624379314275
222.6511213026368,413.563444911017,2.500000000000001,0.026985879308086786
222.1996336268306,413.8401978571569,2.500000000000001,0.03768208352401043
221.74650951297625,414.1130555652282,2.500000000000001,0.03846821127667458
221.2917213137958,414.3819440708709,2.500000000000001,0.02596525487061251
220.8352443870202,414.6467991168039,2.500000000000001,0.007823819053836362
220.37705585210426,414.9075570483369,2.500000000000001,0.001512909491358508
219.91713656115135,415.1641693547818,2.500000000000001,0.004066878831825424
219.45546936498928,415.41658973250793,2.500000000000001,0.018181902083802694
218.99203976467817,415.66477829819894,2.500000000000001,0.030902990063775736
218.52683398886353,415.9087038342471,2.500000000000001,0.033466213479762585
218.0598457684088,416.1483399193379,2.500000000000001,0.021254747413552027
217.5910687810679,416.3836668667178,2.500000000000001,0.0008487883188677155
217.12049955405706,416.6146719055537,2.500000000000001,0.010682146800673002
216.64813707759663,416.8413438640043,2.500000000000001,0.0026396996336021093
216.1739866248051,417.0636907352561,2.500000000000001,0.018527254827779
215.69804745468298,417.2817132752086,2.500000000000001,0.03926901242319832
215.22033104243465,417.49543029584584,2.500000000000001,0.05130222464031707
214.74085113865902,417.70487196963154,2.500000000000001,0.05247658190364191
214.25961773052836,417.91005378521925,2.500000000000001,0.04264801971096046
213.77664535578515,418.1110173044292,2.500000000000001,0.024813670542097963
213.2919561514505,418.3078045254858,2.500000000000001,0.008051562427295312
212.80557432202127,418.5004668359118,2.500000000000001,0.0010767841852947903
212.31752068701812,418.6890547225719,2.500000000000001,0.004301622916000889
211.8278216354886,418.8736233118519,2.500000000000001,0.015202960464826262
211.33650592075722,419.0542423130036,2.500000000000001,0.030421046178454782
210.84360410219318,419.2309823687077,2.500000000000001,0.03931338600222207
210.34914846708295,419.40391869284565,2.500000000000001,0.032373556372870316
209.8531701118214,419.57312747959185,2.500000000000001,0.014969077846427802
209.35570738723172,419.738700669794,2.500000000000001,0.001444950246308415
208.8567961998637,419.90072000148746,2.500000000000001,0.002717408425185274
208.3564731664559,420.05927363527076,2.500000000000001,0.001810601307410368
207.85477797576826,420.21444912298256,2.500000000000001,0.0037343967094955856
207.35174446721305,420.3663370146796,2.500000000000001,0.016514316393486526
206.84740710754016,420.5150246728996,2.500000000000001,0.029957635172279163
206.3418056658997,420.6606056943253,2.500000000000001,0.031066178384670632
205.83497828973051,420.80317113626876,2.500000000000001,0.015480272956838128
205.3269534301743,420.9427996304242,2.500000000000001,0.008595909778848438
204.8177674983315,421.07958311932003,2.500000000000001,0.025409222841745637
204.3074543131788,421.2135997564389,2.500000000000001,0.02019047145811467
203.7960398980174,421.3449149183004,2.500000000000001,0.0036689689269403703
203.28355149249992,421.4736020320457,2.500000000000001,0.023662983453991027
202.7700139031261,421.599724676346,2.500000000000001,0.025376067545498652
202.25544680959348,421.7233369975749,2.500000000000001,0.014666002580115479
201.73987289827528,421.8444936818207,2.500000000000001,0.0021912682202396335
201.2233113368168,421.9632415306366,2.500000000000001,0.00679653670049441
200.70577021958493,422.0796098908174,2.500000000000001,0.008983110903918092
200.18726386252504,422.19363217843295,2.500000000000001,0.0024610435525796014
199.66780046911924,422.30533041197305,2.500000000000001,0.007213255593490759
199.1473855466638,422.4147194923573,2.500000000000001,0.009865425605487393
198.62602450945877,422.5218106493138,2.500000000000001,0.0030795872347239026
198.10371469487467,422.6266012484042,2.500000000000001,0.006026136296458768
197.5804544362747,422.72908652107225,2.500000000000001,0.010124393482100657
197.05623995110682,422.82925584710426,2.500000000000001,0.006330791678715364
196.5310631042245,422.9270901031005,2.500000000000001,0.005797878207973014
196.004919786432,423.02257277353334,2.500000000000001,0.023294164068182247
195.47780135417455,423.1156791383748,2.500000000000001,0.03647664055148198
194.94969817584587,423.20638118553836,2.500000000000001,0.03580400400208052
194.42059993459952,423.2946483325945,2.500000000000001,0.02277198295508975
193.8904982733961,423.38045152182116,2.500000000000001,0.0065283838198934305
193.35937943429474,423.4637531251243,2.500000000000001,0.005545949569389878
192.82723065224639,423.5445160486828,2.500000000000001,0.00957066433677437
192.29404477810758,423.62271111610994,2.500000000000001,0.004068552596872522
191.75981242158016,423.69830587753836,2.500000000000001,0.008550798983293782
191.2245273416813,423.77127321338884,2.500000000000001,0.021311750013292097
190.68817974633637,423.84158066385294,2.500000000000001,0.027854322464532448
190.15076416809654,423.9092032816957,2.500000000000001,0.026385704595083572
189.61227677945453,423.97411970178933,2.500000000000001,0.018399613454361783
189.07271354859506,424.0363091702772,2.500000000000001,0.008259475738466983
188.53207699814337,424.09576357297533,2.500000000000001,0.0009002241228533846
187.9903691777758,424.1524753308712,2.500000000000001,0.0014790201787695343
187.44759628175302,424.2064460557818,2.500000000000001,0.0023604064655853648
186.90376252122118,424.2576751314206,2.500000000000001,0.013416426468759705
186.3588770056835,424.3061726848508,2.500000000000001,0.02619238552983804
185.81294935234402,424.3519567980878,2.500000000000001,0.029899840046243444
185.2659955811109,424.39505114270867,2.500000000000001,0.021644345286522353
184.71803173451138,424.43548542885134,2.500000000000001,0.008983416239117501
184.16907617724038,424.47329620036396,2.500000000000001,0.0005242323942253224
183.61914949640425,424.50852682638276,2.500000000000001,0.004689650883302035
183.06827596583148,424.5412311971624,2.500000000000001,0.003703311385247486
182.51647820711537,424.5714614090189,2.500000000000001,0.0019191795128785643
181.9637828744299,424.5992808200124,2.500000000000001,0.010129528305841547
181.41021828629258,424.62475896500223,2.500000000000001,0.017619105743642373
180.85581425157835,424.6479713214455,2.500000000000001,0.02150578796746956
180.3006005263622,424.668995191064,2.500000000000001,0.020436858915164124
179.74461110802258,424.6879218531031,2.500000000000001,0.015670957783033006
179.18787917901668,424.7048425759218,2.500000000000001,0.010075835220594874
178.6304386964251,424.719853248264,2.500000000000001,0.005349191880813654
178.07232530954337,424.73305783546397,2.500000000000001,0.0017440775866308805
177.5135723506993,424.74455516184054,2.500000000000001,0.0007779119983908621
176.95421485994376,424.75445221463343,2.500000000000001,0.0022321244322336393
176.39428667087617,424.76285463225884,2.500000000000001,0.0026530852007097608
175.8338237782535,424.76987899600573,2.500000000000001,0.0022979301666498884
175.27286031090603,424.77563838917877,2.500000000000001,0.001655536044120016
174.7114297870689,424.78024168540566,2.500000000000001,0.00105862985795563
174.14956495474345,424.7838074936322,2.500000000000001,0.0005772031381173743
173.58729859068836,424.78645436908386,2.500000000000001,0.00021207890047456534
173.02466017366902,424.78829149401093,2.500000000000001,3.63332264739573e-05
172.46167843776047,424.7894281600466,2.500000000000001,0.0001705205145320522
171.89838275785024,424.7899810526084,2.500000000000001,0.0002143582961165205
171.33480098662136,424.79006366045877,2.500000000000001,0.00021564404559695283
170.7709563547185,424.7897742724493,2.500000000000001,0.0002088956676169138
170.20687420364735,424.789222435875,2.500000000000001,0.0002021194589192475
169.64257799330738,424.7885132820136,2.500000000000001,0.00019534530971015252
169.07808754113177,424.7877393217738,2.500000000000001,0.00018857315806143475
168.513422436155,424.78699403661415,2.500000000000001,0.0001818029417805603
167.94859989410892,424.7863622746038,2.500000000000001,0.00017503459868006463
167.3836384836704,424.78593678351626,2.500000000000001,0.00016826806653655126
166.81855228205532,424.78579072298817,2.500000000000001,0.0001615032829607666
166.2533542486315,424.78599260025953,2.500000000000001,0.0001547401854008361
165.68805898819846,424.7866175194111,2.500000000000001,0.00014797871145630126
165.12267670907116,424.78771968603286,2.500000000000001,0.00014121879879252434
164.55721677839344,424.7893472519058,2.500000000000001,0.00013446038469989028
163.9916893872507,424.79154961776464,2.500000000000001,0.00012770340623041826
163.42610353217512,424.7943668755328,2.500000000000001,0.00012094780077789764
162.86046437478348,424.7978177257819,2.500000000000001,0.00011419350568150025
162.2947794675373,424.80192611722106,2.500000000000001,0.00010744045800714317
161.72905443354972,424.8067016071354,2.500000000000001,0.0001006885948613434
161.16329493470363,424.8121483015982,2.500000000000001,9.393785330558729e-05
160.5975042988818,424.81825156039343,2.500000000000001,8.718817035947594e-05
160.03168634742377,424.82499201526014,2.500000000000001,8.043948295961418e-05
159.46584375462749,424.83233625181526,2.500000000000001,7.369172809573892e-05
158.89998078543744,424.8402540329309,2.500000000000001,6.694484268075386e-05
158.33409908549842,424.8486911359015,2.500000000000001,6.0202691325720944e-05
157.76820012409027,424.85758521576935,2.500000000000001,5.3508142422301197e-05
157.2022866319354,424.8668740601104,2.500000000000001,4.6953651135360165e-05
156.63636022599664,424.8764819409738,2.500000000000001,4.061126890360396e-05
156.07042282621143,424.8863296829528,2.500000000000001,3.449968850150033e-05
155.50447496443124,424.89632240395247,2.500000000000001,2.861899783295481e-05
154.9385177673223,424.9063702219879,2.500000000000001,2.296912674504147e-05
154.37255221312077,424.9163697060375,2.500000000000001,1.755001071702165e-05
153.80657873046414,424.92621440028546,2.500000000000001,1.2361590919368656e-05
153.240598605592,424.93580535508727,2.500000000000001,7.4038138287109765e-06
152.6746125107256,424.94503827290686,2.500000000000001,2.6766311530056516e-06
152.10862107494177,424.9538104066966,2.500000000000001,1.820000332693098e-06
151.54262518286066,424.96202623752157,2.500000000000001,6.0861193945031425e-06
150.97662491927355,424.96958582351726,2.500000000000001,1.0121759927890302e-05
150.41062080682514,424.97640073248857,2.500000000000001,1.3926951344607431e-05
149.84461331038847,424.98239022102206,2.500000000000001,1.7501719314722675e-05
149.2786026401194,424.9874785826348,2.500000000000001,2.0846085533122485e-05
148.71258963485585,424.99161377185726,2.500000000000001,2.3960067663499086e-05
148.14657415755187,424.99473679054034,2.500000000000001,2.6843680080755332e-05
147.58055683036008,424.99681565157687,2.500000000000001,2.949693377098309e-05
147.0145379781811,424.9978263552783,2.500000000000001,3.19198366305758e-05
146.44851790804563,424.9977587523275,2.500000000000001,3.4112393898374125e-05
145.88249698200525,424.9966209201015,2.500000000000001,3.60746079225438e-05
145.31647531750372,424.9944259628847,2.500000000000001,3.7806478637010983e-05
144.75045317486124,424.9912062817888,2.500000000000001,3.9308003550213296e-05
144.184430787485,424.9870078377465,2.500000000000001,4.0579178354484006e-05
143.61840836524922,424.98188954539825,2.500000000000001,4.16199971361408e-05
143.05238611766313,424.9759183680666,2.500000000000001,4.2430451920360724e-05
142.48636418906744,424.96918156859124,2.500000000000001,4.301053332465812e-05
141.92034273749033,424.9617710899184,2.500000000000001,4.336023116794982e-05
141.35432190757467,424.9537916853347,2.500000000000001,4.347953423670887e-05
140.7883018461426,424.9453462446424,2.500000000000001,4.3368430006665883e-05
140.22228267883895,424.9365487481163,2.500000000000001,4.302690569499882e-05
139.6562645226877,424.9275173766833,2.500000000000001,4.2454948469670774e-05
139.0902474864266,424.91837295529547,2.500000000000001,4.165254503765262e-05
138.52423167092365,424.90923740388376,2.500000000000001,4.0623609585190275e-05
137.9582171626942,424.90022813039025,2.500000000000001,3.941105967778442e-05
137.3922040573567,424.89146982397733,2.500000000000001,3.810741151624622e-05
136.82619244041425,424.883082709489,2.500000000000001,3.6784794925412596e-05
136.26018237757742,424.87517334774265,2.500000000000001,3.5461984606225875e-05
135.69417393742845,424.8678478978643,2.500000000000001,3.4139145094372755e-05
135.12816718340997,424.8612057019851,2.500000000000001,3.281627654032917e-05
134.56216217418802,424.85533834594185,2.500000000000001,3.149337909372568e-05
133.99615896393763,424.85032884621126,2.500000000000001,3.0170453169547736e-05
133.43015760255628,424.84625096419273,2.500000000000001,2.8847499004552316e-05
132.86415813580996,424.843168646788,2.500000000000001,2.752451679039304e-05
132.29816060542055,424.84113559053066,2.500000000000001,2.6201506851080165e-05
131.73216504910255,424.8401949253149,2.500000000000001,2.4878469199423727e-05
131.16617150055936,424.84037901301696,2.500000000000001,2.3555404158126546e-05
130.6001799894487,424.84170935595347,2.500000000000001,2.223231218233158e-05
130.03419054132857,424.8441966101302,2.500000000000001,2.0909193194283422e-05
129.46820317759392,424.8478406984585,2.500000000000001,1.9586047514931942e-05
128.9022179154139,424.85263101952955,2.500000000000001,1.8262875553431517e-05
128.3362347676802,424.8585467479751,2.500000000000001,1.693967736356126e-05
127.77025374297435,424.86555722284646,2.500000000000001,1.5616453264805064e-05
127.20427484556267,424.87362242071987,2.500000000000001,1.4293203398811108e-05
126.6382980754242,424.88269351029345,2.500000000000001,1.296992795120945e-05
126.072323428318,424.892713485059,2.500000000000001,1.1646627329060841e-05
125.50635089981526,424.9036125166522,2.500000000000001,1.0323301717323207e-05
124.94038047508245,424.9153231711837,2.500000000000001,8.99995134504045e-06
124.37441213842956,424.9277679797632,2.500000000000001,7.67657626352906e-06
123.8084458663302,424.9408697597701,2.500000000000001,6.353176701362742e-06
123.24248163960188,424.9545380961521,2.500000000000001,5.0297532418455775e-06
122.67651943287319,424.96868356671547,2.500000000000001,3.7063059801194707e-06
122.11055921816143,424.98321464960213,2.500000000000001,2.3828348781243753e-06
121.54460096516037,424.9980387351486,2.500000000000001,1.0593402969874621e-06
120.97864464151806,425.0130631369224,2.500000000000001,2.6417740221504385e-07
120.41269021308874,425.0281960872009,2.500000000000001,1.5877180358587774e-06
119.8467376285918,425.04334234820317,2.500000000000001,2.911281420312729e-06
119.28078687537514,425.0584239239053,2.500000000000001,4.234867416266274e-06
118.7148378983892,425.0733532020232,2.500000000000001,5.558475706851969e-06
118.14889065275217,425.0880510634549,2.500000000000001,6.882105975096815e-06
117.58294510067789,425.1024393733999,2.500000000000001,8.205758170085092e-06
117.01700138913824,425.11644946126614,2.500000000000001,9.529431930130674e-06
116.45105947387597,425.13002260324765,2.500000000000001,1.0853127026401078e-05
115.88511936697539,425.1431024962662,2.500000000000001,1.2176843318585298e-05
115.3191810844892,425.1556395801473,2.500000000000001,1.3500580577388143e-05
114.75324466178509,425.1675911215244,2.500000000000001,1.482433857314761e-05
114.18730987624718,425.1789265366548,2.500000000000001,1.6148116942704478e-05
113.62137700152518,425.1896128423545,2.500000000000001,1.747191554443918e-05
113.05544612073629,425.19962767330964,2.500000000000001,1.8795734103196917e-05
112.4895173441682,425.2089548863286,2.500000000000001,2.0119572387681823e-05
111.92359081459539,425.217584169328,2.500000000000001,2.1443430299270405e-05
111.35766671351197,425.22551058283494,2.500000000000001,2.2767307605708196e-05
110.79174554261593,425.2327287021637,2.500000000000001,2.4091203941064994e-05
110.22582739172255,425.23924648940755,2.500000000000001,2.5415118983202478e-05
109.65991262980984,425.2450714700041,2.500000000000001,2.673905271996642e-05
109.09400170698164,425.2502142193902,2.500000000000001,2.8063004961059123e-05
108.52809516846412,425.254687766718,2.500000000000001,2.9386975204887888e-05
107.96219367050008,425.2585070139078,2.500000000000001,3.071096330413151e-05
107.39629772737268,425.26169352748946,2.500000000000001,3.2034969155087134e-05
106.83040846189391,425.26426059745125,2.500000000000001,3.335899234265515e-05
106.26452695561278,425.2662301037257,2.500000000000001,3.468303271715488e-05
105.69865448152134,425.2676147680216,2.500000000000001,3.600709008367851e-05
105.13279252685217,425.2684322522301,2.500000000000001,3.733116420206683e-05
104.56694282136174,425.26869951606716,2.500000000000001,3.8655254786864446e-05
104.00110736635536,425.2684325808644,2.500000000000001,3.997936150728769e-05
103.43528846527433,425.2676463443618,2.500000000000001,4.130348429781624e-05
102.86948875551406,425.26635444362216,2.500000000000001,4.262762278128943e-05
102.30371124104857,425.2645691620754,2.500000000000001,4.3951776668239135e-05
101.73795932536402,425.2623013759782,2.500000000000001,4.5275945978741774e-05
101.17223684411451,425.25956053515904,2.500000000000001,4.660013033237349e-05
100.60654838406815,425.2563493270425,2.500000000000001,4.7924329214437663e-05
100.04089825114625,425.2526834754636,2.500000000000001,4.9248542552804055e-05
99.47529198628463,425.2485641246278,2.500000000000001,5.057277036287412e-05
98.90973546016832,425.24399522986005,2.500000000000001,5.189701221504545e-05
98.34423510995445,425.2389795635577,2.500000000000001,5.322126750090944e-05
97.77879794547736,425.2335188196443,2.500000000000001,5.454553645389172e-05
97.21343163786933,425.2276083666642,2.500000000000001,5.586981886232116e-05
96.64814421286897,425.2212517640501,2.500000000000001,5.719411389183885e-05
96.08294435747133,425.2144529098273,2.500000000000001,5.851842168296926e-05
95.51784158760829,425.2072004166236,2.500000000000001,5.984274206416801e-05
94.9528457167913,425.1994954662354,2.500000000000001,6.116707464046416e-05
94.38796710406051,425.19133462714564,2.500000000000001,6.249141919289963e-05
93.82321655137858,425.1827140750846,2.500000000000001,6.381577536787253e-05
